epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,2.7863724277135137e+29,0.5025244694543337,0.712780967479851,0.7201161812801999,0.711017670059119,377.0,1
2,681332339885051.1,0.47431981876581786,0.733752042042344,0.7368942394337502,0.7274476430623205,377.13,0
3,1.1720582529783822e+21,0.45986304126369676,0.7365506907499628,0.7412559192200527,0.7327414374983993,376.88,1
4,2.511267744365991e+27,0.44727372650022185,0.7478596432772034,0.7464077717067419,0.7395242099145128,378.11,17
5,1.765872273652105e+22,0.4440418081705944,0.753354674367568,0.747951529410886,0.743271072763418,376.8,2
6,3.961137702610269e+26,4672311699364010.0,0.7557465980035322,0.7538946482571487,0.7458131051167642,378.08,1
7,1.166005125601572e+16,0.43951455095487313,0.7576652429414481,0.7539597758278056,0.7486452183764088,376.37,0
8,701626.6382341927,0.43561156243232807,0.7576740847912413,0.7533380453924213,0.7468441492862916,378.89,0
9,10588363.961772915,0.432177650388337,0.7578747096065165,0.7552457946973162,0.7495831070637621,377.96,0
10,1847090.5839357206,0.4336291608724899,0.759540590374571,0.7550295591369037,0.7499710938890038,376.61,0
11,698396450066.8762,0.4345485966402261,0.7590261790318188,0.7577057702114148,0.7504193041878529,377.65,0
12,11306807.080068305,0.4383039271976072,0.7566831577174874,0.7568277713449657,0.7522157722576596,377.96,0
13,18641973.993110653,0.43669855681944597,0.7608366351887912,0.7550021498812172,0.7523664420921312,376.36,0
14,27912239737.36369,0.4353277341353482,0.7605432448269114,0.7572410598877295,0.7520114956939955,377.48,0
15,79.53694644910601,0.4344727884061533,0.7607779425831213,0.7581054820322264,0.753122605650908,378.64,0
16,1.654139733603529e+19,0.43708188120579244,0.7620822227150327,0.7541203276383984,0.7516640203692145,378.25,0
17,7.451105292555608e+19,0.44065144511485654,0.7631882466728097,0.7579622272058248,0.7535659386012299,377.01,0
18,19512579.292350184,0.4344679197064358,0.7624180837556559,0.7559671000834022,0.7524131970905017,375.76,0
19,125956652646.74174,0.443738128408976,0.7559240013817778,0.7551765271991765,0.7517403330388797,374.86,0
20,8076124932587.911,0.43997883100279295,0.7631587147101743,0.7570362356962221,0.7526328480410478,375.75,0
21,5.9382324756285956e+25,0.45461569971352034,0.7557872894056978,0.7576428813243091,0.7528466725009069,376.24,0
22,1047415.4701030515,0.4476425448172792,0.7596963606833083,0.7539723434490327,0.7519924430813849,375.5,0
23,16668422.60028124,0.4463989315167226,0.7604427857088637,0.7543811175736792,0.7516480156670681,376.31,0
24,42606986.600963086,0.45193901628526245,0.7585359102799805,0.755924246458237,0.7518304232284649,374.89,0
25,6469008384.278157,0.45639847108865433,0.7612506952119668,0.7558155283245837,0.7514319344502596,375.97,0
26,8628.522649054645,0.45237204216858584,0.7601255445941847,0.754758042691382,0.7511775157579103,376.73,0
27,971128.792242337,0.46028009675546466,0.7601330867736883,0.7543829161274788,0.7511748647388277,375.03,0
