epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,9.950781439216325e+16,0.5695861384695169,0.68286294285097,0.6989843414331903,0.7083323631366787,369.11
2,391787.4768425506,0.5375559959861828,0.7070190977801567,0.7149303595200659,0.7247145439175398,367.55
3,11826882238.312847,0.5201744358885817,0.6970459138916941,0.6927953616831515,0.7102095693030269,389.92
4,22.675124575111262,0.5140851537498843,0.7045206681907551,0.7091948538611782,0.7244524949978012,380.89
5,352350291314468.44,0.5065629106204921,0.7120664585091561,0.7044322986167528,0.7210789550875569,373.2
6,6.196001283611686,0.5084250533753394,0.7263606772675474,0.7091856781236731,0.7254007319758361,377.66
7,49601324.38003662,0.5016327739048682,0.7123982621003231,0.7071920188038043,0.7247505212947128,371.45
8,58707625602117.9,0.5138980670914883,0.7217695142617302,0.7210176680914682,0.7363198970488546,376.92
9,4383.263035046279,0.4937772914179281,0.7187709071097248,0.7105663184660165,0.72879774266874,379.97
10,30991.22302633272,0.4972382651481316,0.7164291527496888,0.7017495584030714,0.721560755689302,377.54
11,159173637.76027268,0.5014755753999983,0.7116771782925252,0.7092827549288575,0.7281731516634572,378.36
12,506599.7001766736,5051705083625461.0,0.7090387465842294,0.6974605229441533,0.717918134149272,387.6
13,1903.7933919852276,0.5000333600622487,0.7230247077561001,0.7166405022788983,0.7341332487851544,391.51
14,56.67798896872943,0.49396872478905335,0.7222309595516802,0.7068213565390137,0.7266541590104748,376.03
15,4976.668545694069,0.49456126983218573,0.7167452632612459,0.704820260998105,0.7247205410987563,399.31
16,10804.130618584748,0.4971406372270664,0.7195848508231579,0.7107169652642085,0.7291362509340487,402.15
17,2256.6635931175315,0.49954270259009387,0.7206861904217866,0.7127142134268396,0.7304272238811241,368.21
18,1241.4245488111253,0.5038856809521257,0.7183774081022075,0.7022453055559151,0.7223696990308237,360.69
