epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.6190916492014515,0.45875267070583314,0.6113970843952029,0.5387069417886633,0.3414736231057358,214.89
2,0.4201551437508261,0.4339598660724924,0.6308588472861303,0.5873672034896437,0.3592736659243848,214.92
3,0.4001639230084489,0.41363841398668133,0.6636168097488949,0.6107991329679215,0.43097868037291387,215.27
4,0.38547586790848054,0.4095352677481347,0.6580364535157683,0.6136090994079674,0.4147861307191846,215.21
5,0.40009807747063764,0.394288204281934,0.6682776444910532,0.6255243086680295,0.43446585437708746,215.35
6,0.3687747889896176,0.3953716797435558,0.666832926096904,0.6306570634267757,0.42915063421560834,215.24
7,0.3624454688313404,0.3833052048582192,0.6704571469105204,0.6416746861811307,0.42380400269755447,215.18
8,2.8872249118006263,0.37958550211042164,0.6808597952059711,0.6472171428409794,0.4501087115864583,215.35
9,0.35135691183735956,0.3767620419213352,0.679338586766395,0.6470535212223586,0.44670336812696965,215.34
10,0.3463377027834817,0.3744983054820056,0.6824503446022641,0.6436733726647903,0.447358748273159,215.34
11,0.3409963550442509,0.372254611148597,0.6894176581534351,0.6471361409915884,0.4706098702816468,215.42
12,0.336662121117115,0.3825308142082864,0.6902255087983881,0.6435842462721634,0.47139717966447864,215.4
13,206519973.7848341,0.37098640664603166,0.690245637234454,0.6378027262385555,0.47760412681535236,215.49
14,0.3272981459084822,0.37309371000033265,0.6906866835170596,0.6558342120044633,0.47086191911438535,215.38
15,0.322422992114423,0.37160805711571715,0.689552108218897,0.6507554514946087,0.4691784413916403,215.43
16,0.3175668031933009,0.3730060301059367,0.6916083303225403,0.6506495731887189,0.47337746186274904,215.53
17,0.3125893476449018,0.37683893000756047,0.6909998797049209,0.6472144975035132,0.4759420952627528,215.49
18,0.3071987528277903,0.381353181891609,0.689008828157588,0.6458640151902197,0.4709523465767458,215.42
19,0.30757828358311,0.3796901955961642,0.6958404730472627,0.6413426847527787,0.49053305184985396,215.6
20,0.29909855180770245,0.3851548811898714,0.6887303555259915,0.6515034831235041,0.47833640643909187,215.41
21,0.2913699466094331,0.3842329546772434,0.6977584729999875,0.6388498359271003,0.4982795346689595,215.64
22,0.285868231335291,0.3904929548992138,0.6994752947501239,0.6410134776015367,0.5014520690338632,215.55
23,0.2810277766371607,0.3953212919185477,0.690694650273063,0.6517560209221263,0.4821484167942905,215.54
24,0.2757701766517002,0.39558504175786907,0.693789757653766,0.6462210069042165,0.48819310223200935,215.56
25,0.2713380408269671,0.40205865044753364,0.695552483664045,0.6383956343970576,0.4921933342434973,215.61
26,0.2687835193888091,0.40641292412979774,0.6988445700558459,0.6333586146939362,0.5054943730134807,215.75
27,0.28133694314487473,0.41925920620376833,0.6974541090309391,0.6351197991039513,0.5030775831675276,215.62
28,0.25714249653475624,0.4263025769446119,0.6973062807572177,0.6370580674792983,0.5061630743543283,215.65
29,0.2524339899246964,0.42382929884571285,0.6970430066724423,0.633402231952189,0.5063509892929129,215.7
30,0.24861023555517892,0.43716033190047665,0.6958580964822008,0.6335000280078059,0.5039682575183574,215.74
31,0.24423617791851476,0.44389308007237943,0.6952194613796749,0.6340026128130096,0.5053046089483988,215.71
32,0.24172821195236796,0.4410721612028091,0.6990955925060913,0.6313994602936486,0.5160603641617809,215.77
33,0.23693478753024566,0.4569170603868674,0.6973935105667627,0.6204851079160401,0.5115984712591103,215.86
34,11.661072928365048,0.45569829360894415,0.6972840554892515,0.6262825288716017,0.5092580939011128,215.75
35,0.23147036450597358,4.745830860807511,0.6910987138667046,0.6255898383397673,0.5065165785295042,215.76
36,0.22667936047989842,59259.2413853559,0.6941255692406822,0.6198098128976957,0.5070216359708581,215.78
37,37.58155221810494,41657.72113117858,0.6942749027666635,0.6199893832878127,0.5117815478183619,215.79
38,0.22156602463334713,0.5009895652318128,0.6957783973399286,0.6194978406543453,0.5141499815585913,215.85
39,0.21928601027751454,1725.8607577857415,0.6949597531255763,0.6197801272554898,0.5117529679689962,215.82
40,0.21695837631343753,0.49746186234467465,0.6954584043360738,0.6133120991026951,0.515240778220095,215.81
41,0.21498907404807843,0.4965391102786127,0.6956254030936698,0.6134956465114926,0.5152836604711448,215.83
42,0.2133916579577909,0.579494108338105,0.6942277672783326,0.6135843082952339,0.5129864202826013,215.78
